x1,x2,label
4.013345725342167,5.400699699294962,1
0.6159212885732024,7.109855524149546,0
3.819213081622678,4.466215103879051,0
4.190515975766351,5.626768226189017,1
3.7077399510078415,5.826411433862402,1
7.959742126851949,6.729961765907615,0
8.085361512926646,4.387076243591197,0
7.4452222362165426,7.938501103742068,0
7.4923454180595375,9.05285221652693,0
2.9609747361817416,6.808779548655134,0
4.249226372183932,5.997550988092165,1
3.825829432478014,5.4624370231134804,1
4.134650912440567,2.5486197439363156,0
0.9096293370129538,7.210743840710229,0
3.604672656858936,5.690182754204641,1
3.1184748037863033,5.838372385435328,1
7.155001999057613,6.144053818094143,0
3.727988940110362,5.8846074412411244,1
5.827426710948689,2.3120116627053733,0
3.9528441075172225,5.500635759019586,1
1.9965894054204458,4.961185550241302,0
8.120453255430458,6.291510480921031,0
3.653308826574154,5.602310598380075,1
8.721816759063755,9.507034306706784,0
2.1919985786387874,2.9620207722604883,0
6.877911282587659,8.473069393498772,0
3.134640128604901,5.882002154880129,1
8.47243227508129,9.382344224822667,0
1.7518000442815984,9.823958798327196,0
1.2527719070258492,2.145603469948578,0
3.687237760684731,5.7923486448873245,1
6.83693376040286,1.2902994048866823,0
4.25713245142982,5.812858390194334,1
4.1566864857511785,5.686823389070687,1
3.5559083430983254,0.4002153829247268,0
7.201593186747829,2.925328020612352,0
3.130416723479872,5.890520592857955,1
3.5799214191579907,5.983747872048573,1
4.100610298351683,5.746159503525387,1
1.633209142129759,7.979952607915384,0
6.9452615382053695,1.4718876611912868,0
8.970118488913556,2.574059281206924,0
3.6269353041494345,5.526959542256771,1
4.239985348777986,5.619009034416271,1
9.117081552501304,8.983972133378636,0
2.8535572426926614,7.312831515839941,0
4.153633588913584,5.4922671756806265,1
3.591571084407147,5.822624422192041,1
8.262877239125451,3.531392669734025,0
2.6977847478132952,0.5820138880522885,0
3.7640145446489304,5.7870101343427836,1
1.590872929983952,9.603112701765042,0
1.699557248762097,1.0738189538240228,0
9.679852700811619,4.089086672136803,0
3.4360940074991464,5.901254161449284,1
6.309645272565265,2.149687948015724,0
3.6795984325507014,5.842627454302089,1
3.93646028395339,5.523254961652132,1
3.7983406143299536,5.539800566150555,1
1.8968345749481275,3.5044540464630947,0
3.4638403530607142,5.6195815976889225,1
3.0970302561067307,5.86240706350303,1
0.19824584037608783,6.25607452087789,0
6.181650798559799,5.481745284999353,0
3.153621055114013,5.89240794510572,1
5.458399629349104,2.652186538336311,0
4.062016005841134,5.304087425767408,1
6.241410473733968,3.912917505463691,0
9.07517688667189,9.380767923490541,0
3.2288256305996454,5.832038511758397,1
3.833293517613543,5.844669909536516,1
3.5067634364336833,7.659737531347749,0
3.552878975884947,5.991554145855304,1
1.8909204774419486,7.590879808014673,0
3.2954516103773726,5.793729681692464,1
7.485778892239132,1.629690907690372,0
4.140435289215988,5.69258304329948,1
1.7046516194047834,4.958602568270973,0
4.103898390775283,5.392995053536236,1
1.654048165551606,6.587108505704458,0
3.575303072637963,5.977594532150617,1
5.111414038144586,8.851925525492634,0
3.4236108611892604,5.767469956258635,1
2.623815974502788,5.215652875316794,0
8.436125057676659,6.526803544273008,0
8.638460277260103,2.235674445053716,0
5.31491652805212,0.34137059400008996,0
9.952477325385747,7.037319504922647,0
4.272488132448762,5.9262579811582246,1
4.230720923028006,5.729281310919607,1
3.7502250535827617,5.603610202665193,1
5.638255777316572,4.550873764821501,0
3.140542597153541,6.859535895774727,0
4.087540514782142,5.57272529847134,1
9.207106412459414,2.288482414839612,0
3.2044393403265636,8.612360878285772,0
0.7594948096553,1.7373292902896165,0
3.4889784284360026,5.82592762463562,1
3.607609570364303,5.542164055325983,1
1.162171247766236,2.6812091538688243,0
3.503925985258368,5.781364932614098,1
4.835218817683917,8.239352034723108,0
3.982779750648946,5.292456571521468,1
3.6343405685085637,5.913254845304832,1
3.260654486926766,5.871183464138296,1
4.03062330398985,5.659262247593823,1
1.3718254113966766,8.850953053026448,0
1.044065559283236,0.1500362033259317,0
1.1582737330593296,1.2313791478355551,0
9.117781575703209,8.070948838001117,0
3.318099886746878,5.957340000556299,1
3.8540776943743094,5.684611451854523,1
6.710810656977223,1.0100985867942192,0
6.523763644230321,8.441029298038348,0
6.303537103856511,4.311600159883234,0
5.797961187053317,3.2548080414446456,0
6.227544256252897,4.749835751172686,0
7.944718035285162,4.206452836635055,0
3.8086139899179514,5.831449128445164,1
0.7429415235621672,0.7261700195251253,0
4.121584826943442,5.694397789205862,1
3.769603878055079,5.891615565896928,1
0.06252030326369562,4.477238746577417,0
7.620166113897171,2.532197472770762,0
3.1294469038660653,8.639018100888027,0
6.12854323103281,2.852282630344863,0
3.5077026688622226,5.949271903383351,1
0.7541148089849914,9.50548837002332,0
8.881873281367444,0.9070753082196648,0
4.272345837051544,5.915554216684362,1
7.636697039627649,7.899238588739866,0
3.6979059152562375,5.610002259255427,1
1.6050400142944588,0.021877854912231154,0
3.8573858293676477,5.688958354185073,1
0.03975431734897783,7.0302531111622315,0
3.178374554361941,1.0428579736536536,0
0.19829085085450782,6.923740734400495,0
1.2370060972809593,4.366209422420171,0
4.841597551896831,4.750034908011342,0
6.408975147641779,7.301400761203772,0
5.584135919199885,9.574848693018854,0
0.3583910661213008,3.155857622428174,0
5.598877185740059,3.795309177673124,0
6.385826580253423,2.0351934783985612,0
4.048540040368086,2.009267623287796,0
2.4992795876792826,0.008482202709154674,0
8.967615460029295,7.155790501763649,0
4.1189968653989,5.890886072348753,1
3.6241859293544074,5.69916143353765,1
3.55646780079355,5.866940026230326,1
6.4666513094694755,8.245959425315132,0
7.872570798071817,2.99459520531709,0
3.54747020128956,6.3041421384381655,0
4.347216344481357,5.886886668696965,1
6.749722825975418,7.793330280832933,0
7.62417047418144,8.733726293533678,0
3.512376300865517,5.693629303850971,1
4.014147641168119,5.993578660262831,1
4.5684545827389265,7.322461221702672,0
4.08076049424762,5.8537542124508954,1
3.3159346960984193,5.727825527255196,1
3.6041326751174676,5.552871430724055,1
3.688885900631366,5.811734861895259,1
9.548896929822533,0.3754458392903026,0
4.102298760648615,5.813999942626222,1
3.853151826011997,5.535569670708233,1
1.4558020175690778,3.8552364951030214,0
3.9802404697056315,5.255858841042162,1
1.9846515952243038,1.2020022389133167,0
3.7550789599650045,5.803877674338985,1
7.655606615110414,7.780268453363696,0
2.760897285966247,3.6243338995343266,0
4.0457438708027755,5.523688156803781,1
4.464349997059961,8.176086770306425,0
6.993125970802593,2.1215537408411267,0
7.327041812029947,6.996928038317105,0
3.34953590436791,5.8795752079652575,1
3.281483694299785,5.744452853033188,1
7.875694314063932,9.422384711847535,0
3.672360232017109,5.7656764527326585,1
3.45846885140055,5.881086026752252,1
3.5645765984746927,5.5875350393181,1
8.729829776340218,2.632871201511795,0
3.782675810192735,5.846298126201197,1
3.1821733618637227,9.58170245196437,0
9.207730376419176,0.574229841949746,0
6.530299363620071,7.484880928621114,0
4.0946444265767425,5.807955862725057,1
0.6244053040939779,1.467111848284719,0
4.073394046103679,5.366593195293304,1
0.18133008615000668,4.724107536194914,0
3.852415579000481,5.472825224596188,1
4.089867370896686,5.82734140840002,1
1.7592460955513023,1.2642642620565003,0
4.259148588622277,5.796632606879413,1
3.5418883963826886,5.945971567077088,1
4.080068661761199,5.440967739508142,1
0.7782639716318918,7.290294541291951,0
4.122380408783208,5.613147252522123,1
3.930897886689907,5.588413636965711,1
3.7470164660159746,5.907796761122511,1
3.49443239253455,5.932516693663105,1
2.1845854389031683,3.1517431692257203,0
3.3641884701278757,5.861138008470942,1
9.058203671127314,3.3969892966553883,0
0.3514193587115333,1.4194181187181432,0
8.842078292929427,6.1417390707469135,0
2.977670011005883,5.942681592768981,1
3.3007401497312605,4.065033988418269,0
4.159129949049364,5.830643433719701,1
4.055001284570631,5.8770089872666365,1
2.8124007041954124,8.92775755365927,0
4.221099112378022,0.2607390402853371,0
3.660291944678944,5.619227482265702,1
3.8997950539114057,5.4008046381022705,1
6.906669530251623,9.212233926744611,0
9.449543276633372,3.3738901004853608,0
3.8289899564672814,5.324045799540359,1
4.338636780018782,9.292017560794838,0
3.4878952103576744,5.804920334799583,1
6.619621327434324,8.245684291448708,0
3.5028860261442407,5.83105256174964,1
3.6328615262550312,5.545312397631656,1
3.8832449833591753,5.780388149649916,1
9.755385197962022,8.87102942102278,0
3.7826927933578016,5.957373780023703,1
3.520047297390935,5.693259328491119,1
3.862232723377148,5.754844234677314,1
3.7634545584494674,0.5842089553126817,0
2.242491789894868,0.6757654912840116,0
3.5412076638171666,5.97644898179587,1
3.7708778374170304,5.981167744268051,1
4.340020522291819,5.85249745802773,1
3.8017513397129896,5.543686111045104,1
3.731666663835822,5.5894151016383065,1
4.143643612930808,5.6052563246870175,1
8.451332845765409,5.618805823444758,0
3.610448546971278,5.732706893173192,1
3.60079719168131,5.837642427457753,1
4.543709398954649,8.920570738314616,0
3.729798391157467,5.710660309397845,1
3.6509961283970838,6.265094176711795,0
4.918789001740446,5.798306769414873,0
3.017242164457125,5.932999575135563,1
3.9798819748713523,5.350773985999206,1
7.592748063779262,4.576842647846985,0
4.098063221615577,5.568475045614383,1
2.63978248394372,6.389730160702527,0
4.7269512594475565,1.8088643329336662,0
7.752575827750002,7.57022562763638,0
3.4175061196637326,5.793425744961979,1
3.2697889028038274,5.721112758890234,1
2.889092285831232,5.988757045064581,1
3.524167778089083,5.600910229798902,1
9.494134035957222,3.4329407302392867,0
3.9626320155126726,5.945151251553882,1
1.4535725631337093,9.110984160632844,0
3.5896322827179183,5.509383743140301,1
4.266046676981543,5.8576154350897855,1
4.356561833052563,5.906367209843736,1
3.4792669647157384,5.614114412646697,1
3.8802570005235637,1.5043932887652078,0
6.756415242614803,8.086810129704102,0
1.9558027688451018,1.4558739661362818,0
4.098729962063674,5.819928784577489,1
7.381171777891133,9.504958128890346,0
4.236990818676956,5.905717571668527,1
3.945193748037531,5.635373174675231,1
7.316602497797611,4.111830682410544,0
5.264857250581371,9.059135615692837,0
4.463925193741668,4.455388542941968,0
3.7959797905852275,5.513908925827565,1
3.6244174608672965,5.662493415467442,1
9.462257679765269,0.6074163752260264,0
2.739175215814705,3.426760821753856,0
3.602356310493927,5.540350198401201,1
4.046940945304863,0.6493556901244513,0
3.8270716574388155,5.466692109669572,1
5.5699222523632095,0.6972693629764415,0
5.035752729524969,4.17755205723425,0
5.435218837436835,9.327810924689135,0
3.6043512163658886,5.683661519053949,1
3.5568806179816703,5.660255644329712,1
0.23074863558063985,2.414624854866555,0
3.5004826311612405,5.951394528229038,1
0.3313027620655573,5.5631093074717946,0
4.278040402876895,5.729244170311796,1
3.9934652703066,5.329004281119113,1
3.249177582997765,9.491579932984132,0
3.7970190049512373,5.648007320707458,1
2.023526658071032,4.595268534347254,0
3.4182831784195598,5.685351757813971,1
3.6045249197331497,5.8302459153355715,1
4.130637648559023,5.973344149825599,1
4.140328234059987,5.702464207967678,1
3.923725134461434,5.993331551035923,1
1.188278994833435,3.6113814083267046,0
4.118888977510755,5.46117252645738,1
3.5022575564494653,5.835644668429726,1
4.627041170942508,4.123733103253855,0
3.9947862254585376,5.861507818081088,1
7.0340339560531815,9.969158068505038,0
6.651156760263976,5.558256295443648,0
5.157028268247484,8.295023650027058,0
2.0328961834164994,3.020440342832924,0
9.26675943782747,0.8702631226594326,0
3.9250916800824487,5.528899399725913,1
6.866905826002618,1.8309519799117613,0
3.77245284658444,5.849351872823246,1
0.7902321543235891,1.9552942579841426,0
3.3451747664257336,5.671791616435138,1
3.511637236654236,5.804987959614975,1
5.333703505441106,0.9257483345083595,0
4.187528095941069,5.642343687441778,1
0.12376569061133269,6.307358597369613,0
4.028803008430398,5.263596258296776,1
3.6826835869596133,5.911300092898951,1
8.933999733034423,1.4108408687425866,0
3.3658604872630637,4.227613211222055,0
2.978477957690643,9.466097173450525,0
1.4023967134459614,5.732363882309057,0
3.141506593701302,5.9098172798051465,1
9.380790367275626,6.377753152793661,0
3.7803185010430775,5.465199053853873,1
4.3356958589135575,5.5487322837427735,0
9.795572511180673,0.4598892837307278,0
7.018217569632563,3.8277697986931702,0
5.035069649089969,5.801709032866694,0
3.0689991762940294,5.95093576255206,1
5.826424840575789,1.2301186853859147,0
3.986009025105698,5.4923219982462275,1
3.3784118255949993,5.8088155252216565,1
4.17339649826571,5.957726804548446,1
4.146594567236944,5.982557765838374,1
3.5519515178389383,5.707526203250807,1
3.878660313539526,5.3953748354645095,1
4.263344042509876,5.736605069819953,1
3.202051690816101,5.890972725219076,1
4.059285300576867,5.177528872739878,1
4.296323674598166,0.9145562355067371,0
4.661392393898104,3.9232923976057155,0
2.5523657205183925,9.380473042448662,0
3.6170112827511836,5.499638870065962,1
6.244908085213465,4.37452799815206,0
3.5512283570166825,5.634241169686866,1
6.056882225315761,4.723119488028168,0
2.6633589128912805,1.2813762898403402,0
0.7342774478327796,1.6929393090430267,0
2.7039727034018792,7.246500016054459,0
3.8490641407010484,5.796223093347743,1
4.904144791170286,8.415895371974061,0
3.7942500006994297,5.491777404965928,1
4.005956802124718,5.882441458411397,1
6.0578097195060145,5.31704852734924,0
4.0704731995660275,5.41033504630014,1
4.124521198656357,5.424449273642194,1
9.532822271829035,3.171491630634835,0
6.838973506107553,8.16260924566367,0
3.8198865883860442,5.673440435650397,1
3.620933543359992,5.627412255500166,1
4.217544373385882,5.9279788037600785,1
4.072671995158803,5.911444248173275,1
3.738336454175104,5.878078168541064,1
4.1441127580742485,5.377015471221997,1
2.5538713235235235,9.310488562613056,0
5.379715602022618,2.4079303599514734,0
6.360390526747436,7.840349232938722,0
3.5369760338505998,1.68654546037746,0
5.217753064242072,6.150021557529177,0
4.043189381416394,5.645207456364018,1
3.89756356821247,5.894293307068023,1
3.3654158231799203,5.932607832651681,1
1.6670523963891681,8.073771651109293,0
8.014076941871046,7.75978237186227,0
1.2946037635103402,1.7206662513668036,0
3.574220313609202,9.822346315324786,0
0.20230584366596527,0.9700166478366856,0
3.10611378871294,9.33106738542002,0
3.650872147359453,5.754875968065859,1
4.1854662020487385,5.57230163177233,1
3.9794631619653376,5.904476808172145,1
3.419205009870855,3.684679402552833,0
5.883469044191737,4.0020998142365425,0
7.154396024890856,4.731478988997289,0
1.0441739579968168,9.26895856922315,0
4.066242314672559,5.28417005145298,1
3.1594533026518103,5.887614254276584,1
5.25321395857379,1.090721238825425,0
3.9823914619696565,5.418764019446304,1
3.572056001588204,5.535225377598585,1
9.182660772086953,6.6508921892061466,0
7.0439714489026075,5.007182925827092,0
8.117384782249866,5.307317251024882,0
0.7187148970569035,8.193892701748878,0
9.486690912757084,8.593186780319503,0
3.3001419469209123,5.812270939122767,1
3.72034329645746,5.581459036926929,1
6.238632832390465,5.737115125691069,0
3.6783734757228945,5.481843692315388,1
3.280576153597824,5.878072395385983,1
4.535870450987153,9.195895317056237,0
3.8651470704946664,4.502404820291826,0
3.5502833697542044,5.82021202729539,1
8.001726686432907,4.495542648674431,0
3.6970680028739555,1.2930927800548908,0
6.490953732479051,0.027003292957343827,0
4.009189265102956,0.7214166528194388,0
4.548729356158965,7.717120685125608,0
3.875302415585964,5.68520583728577,1
3.931816627053235,5.450988532919273,1
0.043530207228477114,5.414807195151166,0
3.525040514069927,5.61126731144602,1
5.073700000270432,7.338818468906129,0
4.233586907124441,5.769972016314529,1
4.933095133198849,4.611766299506606,0
4.19441372294572,5.93578884387747,1
6.326523682832016,6.166765260813404,0
2.1338559603494343,1.616512789803517,0
3.5390315405024744,5.863054418747762,1
3.5135485431787794,5.973843634531564,1
6.403269583258978,1.7919495606276714,0
6.885097647443606,1.3630173522008138,0
5.263717954914294,8.197247641348595,0
4.065478432320443,5.992325716256834,1
1.3391947910528545,5.151572063611567,0
7.684903475519068,6.31077064478493,0
3.803072589855886,5.611472300630438,1
3.5024878819369576,5.935814027065719,1
7.517951623887075,4.109939520525517,0
3.8594048198005226,5.961569838579851,1
3.6084611873609163,1.6111920223182707,0
3.878335251173416,5.367211986916476,1
3.636843821385626,5.64398722384316,1
3.69769630744483,5.672483901404855,1
2.084856008704463,6.443682136921002,0
4.321711811073639,5.932876169977853,1
5.617702926816128,0.7221975562384819,0
4.1183576147255065,5.919663952819434,1
3.0370758384050776,5.945379954091075,1
6.874499178090037,1.7667865537002647,0
0.9567844308430817,9.16977620194425,0
7.355279875787004,8.684144434743962,0
3.6793709080449535,5.5409061886561215,1
3.143405373369937,5.875074063967664,1
3.7100290187018583,9.599512860566602,0
7.9033764351052,5.598951542725523,0
3.3398279436527756,5.814572145724856,1
0.25271976011369324,5.824167820020255,0
4.229141521840219,5.862980551917217,1
3.612866655008701,5.568097141132547,1
5.160930942967146,5.801265994523299,0
7.387449405909642,5.60826209447268,0
3.416754944221437,1.667126624090447,0
3.521803465501895,5.8353455059182755,1
1.1398968927109698,9.771964441408734,0
3.8088688477037813,5.659062804804705,1
3.9645794353412023,5.363198930610134,1
4.350169924663852,5.9698645165627084,1
3.758369550827739,5.751871233031045,1
7.735721979635823,0.24549332445535477,0
3.9532220014986716,5.880506444931033,1
3.491650505096402,5.916473124020295,1
3.9740611526676872,5.366975696046506,1
4.085188200424229,5.356189064004493,1
4.744260725081972,2.8921419619177646,0
4.252457097741344,5.860956608222494,1
6.789297967522102,5.604304410552334,0
4.06566816843873,5.64455762240809,1
6.01622863826532,8.686665006462972,0
3.5574805422402944,5.98573841379228,1
8.257555115361736,9.431143009117664,0
3.969673800043628,5.911428094692806,1
4.028513308127875,5.900369857782093,1
3.127712146330369,7.0590026064380496,0
3.0425021783054818,1.386295339380228,0
5.191257089337143,0.13912824670520796,0
3.480056136455346,5.843138983541309,1
3.645972177304153,5.830267484079266,1
3.9655247905176996,5.631043180445893,1
4.1495992165020645,5.397369004484962,1
4.183013131287625,5.751568578081988,1
8.889365874704552,7.650213253441388,0
8.246260105267682,9.822729838246818,0
3.817857600648339,5.340427832003176,1
2.6487942199743997,0.0007281917337642607,0
3.770627189001181,5.6819303775765455,1
9.053222590424228,4.29812090899897,0
4.17618953692839,5.8953762381434895,1
2.9661828778125274,5.9705643112057425,1
4.294844253076486,5.993554934516218,1
3.650026385629699,5.689574018525853,1
3.2523251699361113,5.928073009231546,1
4.346854841591943,9.572205778991655,0
3.95636742675479,5.7494099768343885,1
3.9111002196747,5.837177858431932,1
8.999372536324277,3.8702255117788553,0
4.0111528412145026,5.448901501629334,1
3.577651525955,5.715207476784581,1
1.7395551137470089,3.492548728002692,0
1.0736781003154772,8.114287304489755,0
3.350711182276669,5.66143216821927,1
5.536806435042259,7.293182810343357,0
3.1148666147526773,5.999095466057711,1
8.19191599516068,3.1348611752253666,0
5.8214073106260935,4.572018660809853,0
1.4553800746551238,2.3080116519309914,0
3.2932746462953255,5.973526029845569,1
4.0514767174277155,5.453240318411108,1
0.7416433997709371,9.50944218773892,0
5.022076234864502,7.7582968441213485,0
3.750319809778595,5.584008257958408,1
4.273188788094386,5.999992183460833,1
4.332644683006629,4.889603060499013,0
9.278672032649064,2.3608490373369353,0
2.8006382215905665,9.244596062306321,0
5.84565551510056,9.19476029646139,0
2.410271957274662,5.699639070978901,0
5.473534786283621,4.744098361027054,0
1.6785027888277293,2.058701686590363,0
8.811398012725748,4.272442751884542,0
1.5752834784200154,6.722339756884537,0
0.579060417640721,8.362501600202588,0
3.9336150215690235,5.264890610104364,1
7.713794344331738,6.245616714933082,0
1.8170190361725658,0.9507873628580166,0
0.5697414975291926,0.8719703593060768,0
9.272953333994243,4.039965716243575,0
4.170965714025812,5.632490457210997,1
4.153871882514185,5.905046620342493,1
7.058858814089516,7.731676862812378,0
1.2677381516463493,4.402781500125299,0
9.1832574497112,8.022018571364008,0
3.370990350788896,5.846822827634119,1
3.2237862095773826,5.999670897762092,1
3.2762221875779893,5.82577575162882,1
3.4976285417019213,5.83805059514075,1
3.001922702102633,4.856310055780365,0
3.8781895181206814,5.504215631658561,1
3.088155808025681,5.915603792242509,1
7.400629520876057,7.051324213878284,0
3.906432739341734,5.9703253763572395,1
3.632469459173049,5.490647533531499,1
7.454835469969952,1.102430848911189,0
3.3298888129181368,5.894203294292053,1
5.948069299925876,7.017121577149531,0
7.681918009174385,0.5480027384159558,0
3.3957700947276805,5.886010271283316,1
4.184946671519163,5.824220378641881,1
5.957742715132726,2.0488115896411205,0
7.494959716419963,8.67872689655882,0
1.5986877492267615,7.562339461531204,0
9.366372021804171,2.490985097827616,0
6.311688580762508,8.60996893907311,0
5.161868987611332,6.226136731784245,0
9.409507711411164,1.1007613660706428,0
3.5180976141968276,5.986083829931591,1
4.056863997846208,5.7714483632484015,1
3.3916163111105924,5.965243990326541,1
3.7787245741870077,5.518385415374009,1
4.717209995496824,8.870886035065631,0
4.230790872488409,5.706493590120129,1
3.6254808978421407,5.6003942041765375,1
3.5530171561361765,5.9512858110017754,1
3.610130789329146,5.785648708953229,1
7.110590118929942,7.310536806758636,0
0.8269142691929299,7.160120430723834,0
1.447361981009686,5.327883632088382,0
0.3876801685261999,0.3001368505029156,0
4.083500693116023,5.6331793553204355,1
3.9686544298516226,5.793394518608208,1
3.860142659343966,5.543610754451596,1
3.096331203365499,5.953571930119363,1
4.1962252918086,5.501811221501067,1
3.3034525655676674,5.801081167814507,1
3.9620669456859323,5.996879892384762,1
8.354867897240386,5.010255086630436,0
4.3314019868345,5.989817367656255,1
5.953209352409333,8.98396690489701,0
3.7363916495742675,2.342856115295949,0
4.151049798635725,5.78012890866904,1
4.233330967696317,5.836649095538553,1
3.556718715844686,6.9384686795084205,0
1.617699308071372,0.552323564853715,0
1.0019428802565544,9.474644503475886,0
3.118275271512063,5.846510001330152,1
3.2175779473046893,5.779520765113451,1
0.4055515206594018,2.225146893406894,0
8.389918944966448,9.552831507076618,0
4.111792595125246,5.39959825561513,1
3.3244221047037747,5.927470888974947,1
8.248595562805098,9.053023816184924,0
3.813707908702495,5.778931744548894,1
5.290930578395586,7.448550422864811,0
3.679106037059835,5.510565707157759,1
4.115078845905052,5.479077588272566,1
0.32116063223136093,4.782470959695527,0
4.046489596992483,5.597751437763088,1
3.320475716343264,5.861664519095124,1
3.550851169974792,1.1618468857511033,0
3.1894901707229684,5.878326568798867,1
4.152120146131537,5.967154575065648,1
4.0068536460374515,5.914904314822796,1
3.3455477923245125,5.708146164657473,1
3.1600520157100274,5.837277646342277,1
3.3790826624560566,5.860039806900281,1
5.164083769464653,9.417339078772152,0
3.7426632140447156,9.929704001884467,0
3.4969030928584632,5.704307501649537,1
3.9749996744635685,5.7554152232693525,1
3.5947784808045977,5.876379219275217,1
3.56202124112699,5.592507079326134,1
7.689819364910118,3.432542816482298,0
3.583183251280869,5.52546049915555,1
3.0784592809739966,8.080386924311568,0
3.412326881306252,1.9727468973764462,0
3.992050910705205,5.957098026677382,1
3.21377180069386,5.885465543465552,1
3.8991496151655247,5.74265358820382,1
3.8639546893006003,5.395474643890249,1
3.871324547437874,5.774352715754912,1
4.070851967864185,5.47340341236737,1
7.758081007209981,0.34269322946255953,0
3.50020849783228,5.953174886164918,1
3.7736785583830135,5.542209227961216,1
5.700518247946288,4.594049525506653,0
4.015183670687837,5.425794598000148,1
4.3646238108039945,8.384748912972304,0
0.9586185080993714,8.0558270169916,0
0.21708344962334203,3.2732642185850116,0
2.266284780280926,5.565639528617555,0
8.131182574153787,8.956302207552119,0
6.786626767671265,8.024853671004156,0
3.8676279103905955,9.810541812745406,0
4.308112766120361,5.944570491784992,1
9.073711747222939,7.604221864939086,0
4.22782582129747,5.8145487352593825,1
4.03986461205754,5.359187566750666,1
3.208497167883171,4.827858179729173,0
3.7663426135007647,5.592908516863203,1
4.275155516788126,5.935712793235152,1
4.137544822473275,5.803263954843464,1
7.271030994574362,2.0373641989566895,0
4.514342625748363,3.408142147416177,0
1.9690886075602576,1.2018161256156834,0
3.5484588506565506,5.974748557158003,1
9.984692511470735,1.7214708553053892,0
7.397328904077818,1.7720264636249927,0
9.010883050813792,3.654838397487603,0
6.392610163765399,8.005485809249839,0
1.0719085627523017,0.6583815645354696,0
3.9216223839359765,5.418929758545889,1
3.5621993579483058,5.819211038194499,1
3.470323653465288,5.587941085605898,1
0.8340385047936039,6.818456814734272,0
8.56948044574293,6.489622083277789,0
4.385444420354246,4.898248917831019,0
6.929912496954622,8.006073537610813,0
6.097214664028701,7.7217144845589445,0
9.260002563791002,8.309443343739332,0
4.059754164536152,5.9443695273522765,1
3.534665786800156,5.56974252206893,1
3.5783353662796733,5.709437285829463,1
4.348760728380258,5.972087314592941,1
4.696974825705709,3.20689498749821,0
4.240106499829701,5.834559170044303,1
0.22625643133332263,5.144057646332406,0
3.6417882726842365,5.466474347367605,1
3.5541985539306484,5.684846935225362,1
5.62525069668027,8.712922041362257,0
4.363257895999661,7.98221700189981,0
3.8691870645104864,5.613126991994833,1
7.277098747418526,4.187120538774215,0
6.299840090054011,2.3863327080371577,0
4.024653194268682,5.658909096039764,1
4.256496380518499,5.886573234366372,1
5.149482933436399,8.316944989607896,0
4.041423156689913,5.755220470326328,1
3.448467625421375,5.844723861529893,1
9.839156327883273,9.868934544328464,0
4.160420418341804,9.464391171885548,0
3.6495327092770244,5.831838844480867,1
3.8949862902218713,5.508155756130488,1
4.235581969085448,4.015725957546986,0
3.9073571761305272,5.387284730077897,1
3.8790106594060236,5.569185185038322,1
3.574101977729618,5.885828813336885,1
4.018232899992742,5.380062424161761,1
9.972880292046252,7.388995378606758,0
4.0361745269277405,5.228404286025978,1
3.723627554007373,5.91060187385385,1
8.352511415742375,9.9817289806119,0
6.72103107050677,4.49893128406652,0
6.065000818484846,2.03449762191354,0
3.469958915828777,8.373232077707916,0
4.588999311249897,7.871293956294996,0
3.039245464756488,5.934414297144594,1
3.248561275139823,5.7900261989840835,1
3.5916955497820737,5.552670466944347,1
4.010190701971354,5.474695096198444,1
3.8072864397099626,5.817314045033699,1
4.80367069813795,1.0150512746563778,0
5.436754928675924,2.7911379247377957,0
3.8239082960900395,5.448951889709904,1
3.7205413707026658,5.81093636052503,1
3.4027125933806857,4.050202296450074,0
5.840928356179674,2.7349420448981365,0
0.8644225693879848,6.773818125682826,0
3.4888873344021896,5.560795150962546,1
3.4401309175407913,5.953455306473074,1
2.469742675239809,9.626345725855405,0
3.7762779888967346,7.900020274403566,0
5.909753233666746,4.180742135444743,0
3.3183274368835605,5.74224774745728,1
3.8821392326960713,5.935234086222606,1
4.138189548419483,5.820614272745325,1
3.4960127134381045,5.883489517565387,1
9.099844491803285,2.3866764470691857,0
2.6608444006783536,4.121728170729816,0
0.024076393682593844,6.910608299893701,0
3.7665264150318545,5.946799393266213,1
5.363236000917848,4.1872455899576195,0
1.8952397219287331,2.9661441753009554,0
3.6863995722861356,5.460989092648444,1
4.021968507926312,8.26157179516766,0
3.727123093248621,5.645832150010057,1
3.9839150368078826,5.94524177298527,1
5.827398090451123,6.998810488183619,0
6.688103884656119,2.6918878128125288,0
7.870819341636171,5.441054329332612,0
4.875748609553713,6.7710799630664535,0
3.8518160745204524,5.471859588588081,1
3.0692478123029012,5.857360320662476,1
4.051357454222879,5.502069717488901,1
6.408624634962895,4.136277289477055,0
3.5725494940787152,1.6564895849392736,0
4.2716542804555395,5.975192971646315,1
5.1875846811362365,3.0621241020399137,0
4.600010477898166,6.73434156296569,0
7.412491399525281,8.718204545969893,0
4.021503768843432,5.363790517716762,1
2.9582678643525773,5.988843744242807,1
9.749375366931854,0.23539009954102075,0
0.32772576489285,8.96445074576638,0
3.555176126212211,1.4212423537510566,0
7.3660088061200995,9.548618061278871,0
7.714794130322885,1.0600378082277073,0
4.012593403090936,5.3037986810268825,1
4.2756029612466415,7.054809999450743,0
3.5292902113065283,5.749454063319188,1
3.603017203778889,8.033563336161482,0
3.468428250992063,5.688357747620155,1
0.10403484513925032,4.294218129755755,0
